0;0;0;7.46835e-05;0.000428939;0.00142193;0.00298194;0.00468492;0.00601448;0.00597272;0.00679522;0.00782949;0.00876745;0.00847265;0.0105594;0.0120068;0.0146571;0.0173855;0.0183063;0.0192379;0.0219457;0.0246932;0.0218783;0.0226483;0.0245556;0.0236157;0.023432;0.0222179;0.0205267;0.0189652;0.0182616;0.0169084;0.01699;0.0162343;0.0154364;0.0148483;0.0144011;0.0138179;0.013417;0.0131777;0.0132028;0.0130883;0.0127188;0.0125763;0.0126053;0.0127959;0.0130043;0.0134258;0.0137275;0.0136494;0.0132259;0.0130337;0.013277;0.013672;0.0141329;0.0142375;0.0145397;0.0142076;0.0139476;0.0139073;0.0136774;0.0128416;0.0120314;0.0110625;0.00987739;0.00873355;0.00769879;0.00638839;0.00528582;0.00434245;0.00351504;0.00305858;0.00247487;0.00219923;0.00191475;0.00164942;0.00145633;0.00128878;0.00126422;0.00121262;0.00153445;0.0020194;0.00247733;0.00300503;0.00343495;0.00420979;0.00529762;0.00629159;0.00631469;0.00697849;0.00728852;0.00718927;0.00619185;0.00544846;0.00499053;0.00455127;0.00401178;0.00336911;0.00377299;0.00368062;0.00251516;0.000881953;2.06362e-05;1.47402e-06;9.82678e-07;1.47402e-06;4.91339e-07;4.91339e-07;4.91339e-07;0;0;0;4.91339e-07;4.91339e-07;4.91339e-07;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;3.8828e-07;3.8828e-07;1.9414e-06;1.51429e-05;3.92163e-05;6.63959e-05;0.000142111;0.000281115;0.000502046;0.000819659;0.00125182;0.00138694;0.00161641;0.00205517;0.00243335;0.00256032;0.00283017;0.00387271;0.00436776;0.00493504;0.00462131;0.00452541;0.00459219;0.0042175;0.00464461;0.00552367;0.00704457;0.00937075;0.011855;0.013669;0.0150292;0.016533;0.018844;0.0200698;0.0226464;0.0258408;0.0278583;0.0289863;0.0306928;0.0316266;0.0317337;0.0323573;0.0321166;0.0316872;0.0317543;0.030275;0.0269047;0.0247261;0.0235018;0.0221685;0.020514;0.01854;0.01679;0.0155533;0.01394;0.012941;0.0119672;0.0110804;0.010567;0.0101209;0.00990192;0.00967051;0.00954626;0.00926398;0.00907566;0.00885085;0.0087926;0.00864583;0.00843189;0.008329;0.00811078;0.00795703;0.00767164;0.00728452;0.00714164;0.00692731;0.00653592;0.00607891;0.00565918;0.00528527;0.00484379;0.00429088;0.0037768;0.0028888;0.00215845;0.00180278;0.00185054;0.00253974;0.00379;0.00466635;0.00364207;0.00523906;0.00636275;0.00604708;0.00793179;0.00598184;0.00290705;0.0020408;0.00106505;0.000168514;4.30991e-05;4.50405e-05;3.33921e-05;2.09671e-05;2.01906e-05;1.16484e-05;1.12601e-05;1.12601e-05;9.707e-06;5.43592e-06;6.98904e-06;4.27108e-06;3.8828e-06;2.32968e-06;7.7656e-07;2.32968e-06;1.9414e-06;3.8828e-07;1.16484e-06;0;7.7656e-07
0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.86187e-08;1.96547e-06;2.75166e-05;9.52073e-05;0.000231218;0.000348124;0.000435784;0.000371631;0.000315811;0.000368093;0.000400405;0.000380672;0.000317384;0.000346473;0.000352055;0.000389163;0.000387119;0.00040072;0.000415736;0.000536258;0.000569593;0.000576275;0.000592785;0.000677615;0.000696719;0.000792713;0.000946963;0.00114477;0.00130106;0.00149745;0.00191311;0.00236933;0.00281785;0.0035255;0.00423448;0.00473041;0.0051261;0.00546927;0.00573359;0.00622535;0.0066671;0.00690831;0.00714935;0.00735085;0.00738953;0.00767193;0.00817281;0.00846739;0.00895027;0.00926113;0.00911922;0.00933857;0.0098525;0.0101867;0.0114695;0.0117452;0.0124367;0.0139294;0.0141016;0.0149231;0.0155791;0.0167991;0.017899;0.0190588;0.0201722;0.0219745;0.0229669;0.0243044;0.027226;0.0232196;0.0208363;0.0190153;0.0188359;0.0211287;0.0223572;0.0239076;0.0244579;0.0231497;0.0207431;0.0195071;0.0186246;0.0184448;0.0180398;0.0177679;0.0171739;0.0166429;0.0161393;0.0153607;0.0141246;0.0135209;0.0123277;0.011392;0.0107698;0.0102751;0.0100568;0.00965139;0.00980226;0.00909697;0.00899532;0.008763;0.00815984;0.00773176;0.00729189;0.00695312;0.00655436;0.00474205;0.00364382;0.00278365;0.00175524;0.00178716;0.00232704;0.00203442;0.00158385;0.000389949
0;1.20367e-05;0.000931872;0.000310624;5.31944e-05;4.58171e-05;4.34874e-05;3.84397e-05;3.72749e-05;3.49452e-05;3.53335e-05;3.22273e-05;3.72749e-05;5.90186e-05;0.000152594;0.000291987;0.000555629;0.000695798;0.000725307;0.00117028;0.001524;0.00223882;0.00281891;0.00299636;0.00360091;0.00381757;0.00299092;0.00288609;0.00298471;0.00263487;0.00254828;0.00287133;0.00298005;0.00299752;0.00315089;0.0028127;0.00261351;0.00284609;0.00259721;0.0024815;0.00221669;0.00235453;0.00249548;0.00297656;0.00292724;0.0032235;0.00318545;0.00321108;0.00334542;0.00353102;0.0034887;0.00404355;0.00464305;0.00441785;0.0048038;0.00573723;0.00616472;0.00684926;0.00733034;0.00820242;0.00910012;0.00924922;0.00970623;0.00987668;0.0103069;0.0102611;0.0106994;0.0118332;0.0127065;0.0138698;0.014988;0.0167725;0.018203;0.0191294;0.0207532;0.0225684;0.0247509;0.0266962;0.0277675;0.0275151;0.02747;0.0271555;0.0265622;0.0258758;0.0247831;0.0235255;0.022502;0.0215453;0.0205427;0.0202057;0.0199448;0.0194218;0.0184829;0.0179164;0.0167291;0.0152757;0.0135094;0.0123966;0.010941;0.00943016;0.00815233;0.00681082;0.00545844;0.00455453;0.0041379;0.00398065;0.00416547;0.00477585;0.0056091;0.00688032;0.00792985;0.00812748;0.00777725;0.00760291;0.0075637;0.00776987;0.00771668;0.00809448;0.00672307;0.00345919;0.00176318;0.00104913;0.000728025;0.000470984;0.000322661;0.00020773;0.000169678;0.000226367
0;0.00106247;0.0216486;0.0331594;0.0133148;0.00486563;0.00267643;0.00229163;0.00270525;0.00253116;0.00218375;0.00247624;0.00314262;0.00461754;0.00536026;0.00442943;0.00460703;0.00468959;0.00499572;0.00516513;0.00477021;0.00579179;0.00600055;0.0073742;0.00839539;0.00836462;0.00858389;0.0100051;0.0114274;0.0146503;0.0182182;0.0183397;0.0173053;0.0161968;0.0157345;0.0137272;0.0122052;0.0108969;0.0113924;0.013367;0.0140902;0.0135317;0.0134452;0.0146534;0.014602;0.0142098;0.0134429;0.0129241;0.0132182;0.0134098;0.0134075;0.012916;0.0124455;0.0122157;0.0121647;0.0123715;0.0127208;0.0127333;0.0124965;0.0122083;0.0131013;0.0133619;0.0150537;0.0143457;0.0133853;0.0127672;0.0124805;0.012271;0.0119489;0.0111224;0.0104974;0.00977995;0.00934141;0.00912993;0.00866724;0.00821623;0.00753194;0.00687451;0.00649712;0.00607883;0.00567768;0.00536688;0.0051737;0.00529132;0.00530301;0.005111;0.00500935;0.00486875;0.00485005;0.00467635;0.00446721;0.00440217;0.00407034;0.003809;0.00370774;0.00345069;0.00315587;0.00273407;0.00239095;0.00203887;0.00177637;0.00147414;0.00119606;0.00104572;0.000833853;0.000684686;0.000591603;0.000545646;0.000583035;0.000752843;0.00164005;0.00237576;0.00364231;0.00575362;0.0115906;0.0113261;0.0116284;0.0115906;0.00796775;0.0027773;0.000310796;1.75261e-05;1.94734e-06;2.72628e-06;1.94734e-06;1.55788e-06;1.94734e-06;1.55788e-06
1.5252e-05;1.60382e-05;1.47017e-05;3.23123e-05;0.000125004;0.000526195;0.00202553;0.00472758;0.00938566;0.0145044;0.0224344;0.027577;0.0329407;0.0347569;0.0375927;0.03369;0.0328822;0.0277659;0.0260702;0.0248033;0.0221726;0.0201644;0.0170947;0.0157605;0.0149043;0.014143;0.0128566;0.0121476;0.0112808;0.0114569;0.0113027;0.0111891;0.0118938;0.0113175;0.0113154;0.0114378;0.0115286;0.011725;0.0119046;0.0119752;0.0120133;0.0122958;0.0122173;0.012153;0.0120607;0.0117679;0.0111144;0.01082;0.0105002;0.0101773;0.0097668;0.00948684;0.00958402;0.00956593;0.00931789;0.00929556;0.00935036;0.00962388;0.00977042;0.0077592;0.00662033;0.00587989;0.00532099;0.00497539;0.00451319;0.0047106;0.00443669;0.00392182;0.00328445;0.00299042;0.00268774;0.00242114;0.00217892;0.00193402;0.00178779;0.00164659;0.0015881;0.00159486;0.00161797;0.00173574;0.00168134;0.00165382;0.00171688;0.00163889;0.00153935;0.00141184;0.00119831;0.00102975;0.000995392;0.0010608;0.00124233;0.00159848;0.00204849;0.00257461;0.00304247;0.00303335;0.00262374;0.00205093;0.00154156;0.00144415;0.00153645;0.00144179;0.00136238;0.00121686;0.0011693;0.0012759;0.00195383;0.00382425;0.00540441;0.00600977;0.00483081;0.00318634;0.00220101;0.00290567;0.00413873;0.00268986;0.00242358;0.00327848;0.00667284;0.0110858;0.0157915;0.00394407;0.000561338;0.00049687;0.000551353;0.000547815;0.000383817;4.4341e-05
0;0;0;3.67936e-05;0.000515739;0.0012101;0.0022507;0.00334444;0.00442655;0.00418503;0.00368156;0.0041561;0.00593792;0.00671247;0.00670744;0.00470392;0.0028504;0.00263656;0.00279191;0.00282965;0.00310513;0.00357432;0.00429604;0.00512343;0.00547878;0.00660177;0.00769269;0.00848453;0.00988709;0.0108598;0.011929;0.0133907;0.0149788;0.0163458;0.0174578;0.0209465;0.0244014;0.0256715;0.0259008;0.0254935;0.0260668;0.0263102;0.0249942;0.0227944;0.0214198;0.0205824;0.020367;0.0203928;0.0210771;0.0217324;0.0222227;0.0217808;0.0216827;0.0216268;0.0209975;0.0202286;0.0193037;0.0179817;0.0166612;0.0154835;0.0145948;0.013602;0.0125095;0.0118934;0.0110183;0.0102267;0.0096874;0.00904556;0.00833201;0.00761187;0.00693166;0.00635459;0.00585238;0.00546149;0.00506273;0.00463033;0.00437749;0.00396396;0.00379131;0.00339287;0.00321362;0.00300952;0.00275417;0.00258907;0.00234598;0.00204031;0.00153432;0.00123652;0.000974558;0.000843107;0.000769835;0.000751595;0.000764488;0.000801282;0.000847195;0.00090443;0.000912292;0.00113934;0.00133243;0.00159722;0.0019966;0.00241611;0.00273688;0.00322022;0.00339947;0.00438787;0.00622597;0.00602817;0.00693291;0.00800716;0.00802509;0.00816314;0.00492436;0.000516997;1.35224e-05;0;0;0;3.14475e-07;6.2895e-07;0;0;0;0;3.14475e-07;0;0;0
0;7.86187e-08;0;0;0;0;0;7.86187e-08;7.86187e-08;3.14475e-07;4.71712e-07;1.57237e-06;1.57237e-06;2.67304e-06;4.08817e-06;6.44674e-06;1.08494e-05;1.82395e-05;4.11176e-05;7.25651e-05;0.000143479;0.000256533;0.00042572;0.000674156;0.000876677;0.00122244;0.0014252;0.00166302;0.0020959;0.00223749;0.00238844;0.00234881;0.00251989;0.00253388;0.0026728;0.00276817;0.00288138;0.00319373;0.00357511;0.00418731;0.00528483;0.00626827;0.00761973;0.0091307;0.0104893;0.012007;0.0149715;0.0186933;0.0211146;0.0227255;0.0231906;0.022742;0.022692;0.0239435;0.0259107;0.0261816;0.0257421;0.0251589;0.0251224;0.0256303;0.0256009;0.0259677;0.0267734;0.0266351;0.0259521;0.0254711;0.0243661;0.0226448;0.0211603;0.0195192;0.0191997;0.0196026;0.0193433;0.0192097;0.0185763;0.0175424;0.0169298;0.0154983;0.0142154;0.0128867;0.0116615;0.0102892;0.00899941;0.0076713;0.00667237;0.00579546;0.00488898;0.00403204;0.00336527;0.00296361;0.00350616;0.00447152;0.00496179;0.00352652;0.00409894;0.00489771;0.00683016;0.00828398;0.00900365;0.010165;0.00985045;0.00812753;0.00505746;0.00318469;0.00216689;0.00199157;0.00197254;0.0019624;0.00181145;0.00189047;0.00172725;0.000628399;0.000292069;0.000206924;0.000145759;0.000115884;9.84306e-05;8.94681e-05;7.86973e-05;7.07569e-05;5.92785e-05;5.66841e-05;5.69986e-05;7.84615e-05;9.80376e-05;9.85879e-05;3.37274e-05;7.07569e-07
3.49067e-05;0.0016403;0.00481398;0.00675586;0.0118098;0.0134466;0.0182779;0.0162926;0.0212289;0.0225035;0.025175;0.0313837;0.0363222;0.0373326;0.0278439;0.025425;0.0210921;0.01747;0.0137551;0.0114975;0.00948205;0.00772287;0.00666121;0.00587062;0.00539387;0.00500864;0.00475801;0.00445957;0.00417623;0.0039237;0.0038432;0.00359288;0.00341583;0.00327085;0.00309663;0.00294286;0.00292525;0.00286864;0.00289883;0.00283688;0.00291833;0.0029633;0.00302116;0.00314192;0.00317337;0.00326614;0.00334318;0.00351772;0.00364476;0.00388943;0.0041256;0.00431365;0.0045558;0.00476178;0.00492279;0.00526337;0.00561243;0.00596087;0.00619327;0.00658227;0.0068326;0.00731311;0.00767036;0.00804427;0.00826377;0.00840308;0.00874586;0.0091726;0.00932858;0.00971036;0.00973709;0.00982262;0.0098959;0.0101893;0.0103044;0.0104091;0.00995533;0.0105789;0.0103736;0.0102424;0.00989307;0.00996319;0.00989055;0.00932764;0.00958048;0.00934431;0.00899744;0.00874209;0.00850843;0.00856347;0.00809679;0.00834837;0.00811534;0.00788986;0.00756438;0.00723544;0.00787445;0.00734582;0.00703386;0.00708103;0.00684297;0.00637315;0.00557029;0.00554954;0.00483222;0.00441366;0.00419164;0.00385578;0.00350671;0.00314192;0.00307242;0.00271455;0.00242334;0.00213245;0.00187742;0.00165571;0.00141639;0.0014642;0.001334;0.00138998;0.00151074;0.00161483;0.00184502;0.00205792;0.00257964;0.00350294;0.00519513;0.0211249
0;0;3.90067e-07;0.000154856;0.00200416;0.00713705;0.0170096;0.0221987;0.0230459;0.0269587;0.027763;0.0234368;0.0215641;0.0175152;0.0172792;0.0116673;0.00884008;0.00809349;0.00775102;0.0080069;0.00825693;0.00866611;0.00867703;0.0088787;0.00908426;0.00860838;0.00853895;0.00887207;0.0092282;0.00902185;0.00880264;0.00853973;0.00823743;0.00818828;0.00801002;0.00795385;0.00808491;0.00796516;0.00802562;0.00814849;0.00818165;0.00832714;0.00835289;0.00848668;0.00849604;0.00869966;0.00878196;0.00888845;0.00903746;0.0093144;0.00934678;0.00954688;0.00980784;0.0102357;0.0106391;0.0107697;0.0109999;0.0112554;0.0113509;0.0115015;0.0114434;0.0114231;0.0113888;0.0113147;0.0116911;0.0115986;0.0111836;0.010822;0.0105049;0.0104635;0.0101843;0.0100025;0.00987844;0.00971929;0.00959057;0.00945717;0.00904604;0.00854675;0.00829477;0.00791328;0.00751932;0.00708712;0.00683865;0.00664674;0.00653752;0.00619036;0.00600781;0.00573554;0.0054976;0.0051481;0.00489495;0.00475959;0.00448187;0.00428995;0.00396503;0.00378911;0.00359759;0.00342908;0.00330348;0.00315096;0.00294344;0.00287752;0.0027371;0.00256859;0.00243831;0.00231115;0.00216136;0.00212274;0.00209349;0.00265245;0.00330152;0.00279171;0.00208413;0.00168002;0.00143584;0.00153257;0.002427;0.00371422;0.00681056;0.00959837;0.00872774;0.00458055;0.00229866;0.00124782;0.000860097;0.000686907;0.000719283;0.00102471
0;0;0;0;0;3.14475e-07;1.16356e-05;0.000139627;0.000572344;0.00113431;0.00130067;0.00148652;0.00152332;0.00137331;0.0017771;0.00222963;0.00320513;0.0047514;0.00595018;0.00716468;0.00867196;0.0135661;0.0150549;0.0158605;0.0178663;0.0218617;0.0240146;0.0282861;0.0306201;0.0316355;0.0361014;0.0373889;0.0390924;0.0394682;0.0370923;0.0357363;0.0352945;0.035063;0.0348114;0.0341573;0.032751;0.0293119;0.0250555;0.0203808;0.0164662;0.0137973;0.012196;0.0110544;0.00968708;0.0088314;0.00824459;0.0075757;0.0069543;0.00657504;0.00635459;0.00614169;0.0060527;0.00572376;0.00550174;0.0052967;0.00507531;0.00481681;0.00474731;0.00441051;0.00420516;0.00398031;0.00380672;0.00352621;0.00323375;0.00306582;0.0028026;0.0026526;0.00262146;0.00268467;0.00263436;0.0024768;0.00235699;0.00254096;0.00263404;0.00287336;0.00274568;0.00280952;0.00292367;0.00297367;0.00273939;0.0026831;0.00260731;0.0027853;0.00300166;0.00293971;0.00310984;0.00312179;0.00333815;0.00348564;0.00354853;0.00345293;0.00336551;0.00359822;0.00447781;0.00581275;0.00757287;0.00618258;0.00468379;0.000615742;3.42778e-05;8.49082e-06;2.5158e-06;4.71712e-06;2.5158e-06;2.20132e-06;3.14475e-06;1.2579e-06;1.2579e-06;6.2895e-07;0;9.43425e-07;3.14475e-07;3.14475e-07;0;3.14475e-07;0;0;0;3.14475e-07;0;0;0;0
0;0;0;0;3.99929e-05;0.000701622;0.00589215;0.0215375;0.0439265;0.0269696;0.0168448;0.010974;0.0105705;0.011801;0.0119524;0.0148863;0.0150284;0.0114807;0.00693895;0.00569063;0.00534584;0.00560327;0.00597097;0.00559434;0.00578965;0.00618686;0.00629208;0.006553;0.00684693;0.00729695;0.00767669;0.00797566;0.00806924;0.0083255;0.00851304;0.00865904;0.00902868;0.00951908;0.00984989;0.00950044;0.00913429;0.00871611;0.00853284;0.00817369;0.00811583;0.00779938;0.00765145;0.00789451;0.00810612;0.00851925;0.0083818;0.00824591;0.00814107;0.00825794;0.00894869;0.00995201;0.00960993;0.00907217;0.00864661;0.00871534;0.00906324;0.00946355;0.00991668;0.0103694;0.0110357;0.01169;0.0120402;0.0125197;0.0130482;0.0137354;0.0142375;0.014644;0.0148971;0.0152516;0.0153596;0.0154291;0.0150082;0.0146389;0.0143011;0.0135358;0.0127461;0.0116061;0.0105667;0.00983087;0.00901703;0.00848547;0.00843927;0.00849091;0.0084249;0.00816553;0.00797838;0.00766582;0.00697545;0.00641051;0.00612706;0.00594806;0.00536098;0.00537186;0.00519014;0.005102;0.00496067;0.0044858;0.00422488;0.00472886;0.00486709;0.00417867;0.00290628;0.0023223;0.00185093;0.00142538;0.00125104;0.0010204;0.000829755;0.00072686;0.000678714;0.000616201;0.000581255;0.000524178;0.000530391;0.000504764;0.000492339;0.000464383;0.00045157;0.000399929;0.000396822;0.000390998;0.0005102;0.00114426
8.93044e-06;0.000238792;0.00553377;0.00848625;0.00172591;0.000577373;0.000259759;0.000175114;0.000184433;0.000200353;0.000218602;0.000224814;0.000229085;0.000250052;0.000212778;0.000213166;0.000240345;0.000306741;0.00038828;0.000446522;0.000535827;0.000633285;0.000847616;0.00103205;0.00127744;0.00155933;0.00197712;0.00235104;0.00274281;0.00276223;0.00298976;0.00339124;0.00407384;0.00492184;0.00489815;0.00480574;0.00512064;0.00543359;0.00597408;0.00638177;0.00691527;0.00713232;0.00754972;0.00850683;0.00944026;0.0101846;0.0114073;0.0125663;0.0133211;0.0142514;0.0154318;0.0166417;0.0172711;0.0191383;0.0211042;0.0232654;0.0248534;0.0260272;0.0258051;0.0239658;0.0218641;0.0201972;0.0203952;0.020766;0.0218058;0.0229462;0.0244884;0.0267409;0.0282664;0.0276751;0.0249097;0.0227831;0.0220663;0.0206122;0.0199859;0.0209679;0.0211267;0.018766;0.0151367;0.0118507;0.00917933;0.00761922;0.00592011;0.00456812;0.00377214;0.00316409;0.00281697;0.00246131;0.00219728;0.00198722;0.00182181;0.00176706;0.00173639;0.00170067;0.00168552;0.00171736;0.00171465;0.00166456;0.00162728;0.00161408;0.00184317;0.00223416;0.0029385;0.00386494;0.00458132;0.00481545;0.00498979;0.00507443;0.00690401;0.0113999;0.01699;0.015268;0.0130854;0.00730316;0.0043499;0.000989726;0.000205012;0.000129686;0.000103671;7.99857e-05;6.29014e-05;3.8828e-05;2.44616e-05;1.28132e-05;1.04836e-05;4.65936e-06;0;3.8828e-07
1.00632e-05;8.49082e-06;0.00018271;0.00107519;0.00331331;0.00592219;0.0108789;0.0179059;0.0199858;0.0216632;0.0245095;0.0298427;0.0296242;0.0274461;0.0304563;0.0270307;0.0215645;0.0182238;0.0151891;0.012329;0.0107711;0.00948897;0.00817949;0.00699958;0.00612157;0.00540865;0.00493034;0.00448944;0.00405515;0.00375892;0.00343753;0.00338627;0.00315984;0.00307022;0.00292021;0.00289097;0.00289443;0.00290292;0.00309663;0.00328563;0.00366583;0.00383659;0.00406081;0.00418786;0.00435831;0.00452687;0.00469794;0.00493474;0.00511179;0.00517091;0.00531934;0.0053945;0.0055769;0.00570112;0.0058615;0.00596968;0.00583886;0.00585364;0.00608792;0.00621717;0.00640585;0.00664454;0.00681499;0.00678008;0.00684769;0.00712286;0.00732223;0.00732884;0.00744551;0.00757916;0.00749016;0.00738041;0.00742664;0.00775935;0.00798326;0.00807949;0.00823012;0.00855277;0.00883329;0.00943173;0.0096418;0.00962859;0.0101739;0.0105082;0.0106311;0.010545;0.0103425;0.0101245;0.00957702;0.00904367;0.00874272;0.00834585;0.00824616;0.00825591;0.00840843;0.00839994;0.00807446;0.00771501;0.00748796;0.00707002;0.00651498;0.00583823;0.0053857;0.00525582;0.00536746;0.00615899;0.00675492;0.00713764;0.00739582;0.00636592;0.005942;0.00540457;0.00515393;0.00492971;0.00459888;0.00436334;0.00413818;0.00425202;0.00404635;0.00389792;0.00388345;0.00395767;0.00401647;0.00385578;0.0040127;0.00433535;0.00628415;0.0135485
0;0;0;0;3.89469e-07;1.55788e-06;4.20626e-05;0.000269512;0.000534351;0.0011762;0.00329724;0.006568;0.0093714;0.00888456;0.00842421;0.00747663;0.00651776;0.00770603;0.00852274;0.00943722;0.0083062;0.00635263;0.00477216;0.00330776;0.00300241;0.00301566;0.00291829;0.00298489;0.00298333;0.00312938;0.00350795;0.00394337;0.00446876;0.004889;0.0051367;0.00516513;0.00569559;0.00633627;0.00685738;0.00716467;0.00740731;0.00747897;0.00768656;0.00781352;0.00796775;0.00802929;0.00791634;0.00751129;0.00755219;0.00760282;0.00807602;0.00847406;0.00895077;0.00945163;0.0101784;0.0111154;0.0117;0.0122192;0.0126324;0.0129985;0.0135921;0.0139773;0.0144789;0.0150031;0.0155219;0.0156235;0.0162693;0.0168749;0.0172359;0.0179327;0.0181773;0.0179962;0.017678;0.0177302;0.0181091;0.0182275;0.0178536;0.0176476;0.0172398;0.0165119;0.0159721;0.0155604;0.0147574;0.0138008;0.012893;0.012144;0.0112837;0.0107972;0.0103513;0.0101714;0.0100487;0.0101402;0.0100795;0.00997975;0.00955016;0.00889274;0.00816638;0.00767487;0.00695241;0.00639897;0.00581905;0.0052847;0.00495365;0.00465026;0.00434063;0.00394649;0.00353365;0.00320455;0.00278938;0.0024926;0.002278;0.00213312;0.00220556;0.00250779;0.00343862;0.00454004;0.00514332;0.00494937;0.00420315;0.00257711;0.00192164;0.00239601;0.00361427;0.00460819;0.00352391;0.00179117;0.00110882;0.00181921
0;6.2895e-07;9.87451e-05;0.000582093;0.00254945;0.00576118;0.00833673;0.00954683;0.0125711;0.0193927;0.0246495;0.0236441;0.0274559;0.0254404;0.021784;0.0176515;0.0160778;0.0129988;0.0115893;0.0115469;0.0124831;0.0123784;0.010523;0.00853359;0.00716437;0.00685838;0.00721688;0.0073562;0.00771533;0.00822824;0.00843359;0.00854523;0.00875184;0.00891505;0.00935783;0.00967136;0.0103475;0.0108198;0.0111827;0.0111434;0.0116255;0.0119453;0.0123755;0.0125447;0.0123969;0.0121736;0.012467;0.0125457;0.0128186;0.0130963;0.0129233;0.0125372;0.012046;0.0120013;0.0120872;0.0120035;0.0121824;0.0121085;0.0121513;0.0124752;0.0129749;0.0133089;0.0134944;0.0137888;0.0140413;0.013469;0.0127117;0.0118859;0.0114375;0.0109208;0.0100789;0.00963111;0.0088836;0.00817226;0.00749834;0.00687851;0.00640428;0.00603603;0.00567847;0.00537563;0.00512971;0.00485675;0.00456649;0.00440579;0.00425642;0.00404415;0.00387622;0.00365263;0.00353375;0.00321173;0.00293782;0.002657;0.00243655;0.00229567;0.00224346;0.00219818;0.00214503;0.00223812;0.00227365;0.00225101;0.00229189;0.00241202;0.0026765;0.00266769;0.00267775;0.00250291;0.00237523;0.00232491;0.00271109;0.00289789;0.00274631;0.00285229;0.00294852;0.00383848;0.00401647;0.00363502;0.00200792;0.000374854;7.76753e-05;5.40897e-05;3.08185e-05;2.73593e-05;2.29567e-05;2.23277e-05;1.57237e-05;1.82395e-05;2.42146e-05;5.97502e-05
0;0;1.16484e-06;0.000123473;0.00074278;0.0020276;0.00255993;0.00331203;0.00402064;0.00539515;0.00581682;0.00663571;0.00785685;0.00849402;0.00892656;0.00928417;0.00855731;0.0073746;0.00782889;0.00892734;0.00970157;0.00924301;0.00916924;0.00775318;0.00622724;0.00526197;0.00490126;0.00522625;0.00630528;0.00732529;0.00801333;0.00868039;0.00980718;0.0104366;0.0100712;0.00990386;0.00981378;0.00975243;0.00976059;0.00988794;0.0101745;0.010331;0.0102358;0.009886;0.00953966;0.00925039;0.009535;0.00960139;0.00981922;0.00981262;0.0100091;0.00996676;0.00998579;0.0103978;0.0108823;0.011224;0.0112539;0.011099;0.0112112;0.0113576;0.0118616;0.0124017;0.0127861;0.0137964;0.015584;0.0177351;0.0148401;0.0139016;0.0142312;0.0145989;0.0150214;0.0151899;0.0150148;0.0149364;0.0146661;0.0142324;0.0140612;0.0134892;0.0130687;0.0126552;0.0121501;0.0113444;0.0111223;0.0105084;0.0101768;0.0102521;0.00971244;0.00934319;0.0089153;0.00807817;0.0074775;0.00681121;0.00597136;0.00555163;0.0049265;0.00457899;0.00427341;0.00406296;0.00389018;0.00377486;0.0036277;0.00331164;0.00291249;0.00245937;0.00213321;0.00189753;0.00173872;0.00165407;0.00170261;0.00178958;0.00261041;0.00443066;0.00516218;0.00407772;0.0058374;0.0092896;0.00768639;0.0103729;0.0101749;0.00629014;0.00161408;0.000443416;0.000246558;0.000152206;0.000123473;0.000112213;0.000153371;0.000302082
0;0;0;0;5.50331e-07;9.43425e-07;2.5158e-06;8.19993e-05;0.00056574;0.00113486;0.00176397;0.00252539;0.0029743;0.00502955;0.00772476;0.0106571;0.0132823;0.0120538;0.0124302;0.0131647;0.0132427;0.0146719;0.0144743;0.0156334;0.0156605;0.0157466;0.0159741;0.0157927;0.0151558;0.0143419;0.0140899;0.0128222;0.0133556;0.0128821;0.0121177;0.0120063;0.0116877;0.0120659;0.0122273;0.0121249;0.0124522;0.0129701;0.0133396;0.013792;0.0142688;0.0147866;0.0153996;0.0156706;0.0157661;0.0156414;0.0156904;0.0157766;0.0157715;0.0160358;0.0161822;0.0158846;0.0157804;0.0157672;0.0156452;0.0158026;0.015724;0.0151901;0.0146589;0.0143071;0.0138982;0.0138136;0.0133638;0.0124497;0.0112559;0.010506;0.00941302;0.00861087;0.00765424;0.00694801;0.00628179;0.00564215;0.00512248;0.00456004;0.00411042;0.00380601;0.00353682;0.00341575;0.00329837;0.00316873;0.00318736;0.00304223;0.00292713;0.0027618;0.00268907;0.00248663;0.00217043;0.0020503;0.00183936;0.0017863;0.00178433;0.00178142;0.00182954;0.00187246;0.00196256;0.00197357;0.00198111;0.00195092;0.00193245;0.00180878;0.00170147;0.0016381;0.00166915;0.00189062;0.00223026;0.002379;0.00264206;0.0037042;0.00566817;0.00826432;0.00905641;0.00690508;0.00531376;0.00376096;0.0037965;0.00478285;0.00581385;0.00366984;0.0010928;0.000943896;0.00129406;0.00216571;0.00278892;0.000384288
